57.147623,-5.621226,-0.903149,0.342002,-5.624951,-0.885604,0.341943,1.79737,1.878752
57.197665,-5.534265,-0.872192,0.334418,-5.537989,-0.855024,0.33436,1.80594,1.886332
57.247706,-5.446695,-0.841763,0.326925,-5.450418,-0.82497,0.326869,1.814418,1.893843
57.297748,-5.358524,-0.811865,0.319521,-5.362249,-0.795443,0.319466,1.822798,1.90128
57.34779,-5.269763,-0.782498,0.312204,-5.273492,-0.766442,0.31215,1.831078,1.908641
57.397832,-5.180422,-0.753662,0.304971,-5.184154,-0.73797,0.304919,1.839255,1.915921
57.447873,-5.09051,-0.725359,0.297821,-5.094248,-0.710027,0.29777,1.847325,1.923117
57.497915,-5.000039,-0.697589,0.290751,-5.003781,-0.682614,0.290702,1.855285,1.930226
57.547957,-4.909017,-0.670352,0.28376,-4.912766,-0.655731,0.283712,1.863133,1.937244
57.597998,-4.817455,-0.64365,0.276844,-4.82121,-0.62938,0.276798,1.870865,1.944169
57.64804,-4.725364,-0.617483,0.270003,-4.729125,-0.60356,0.269958,1.878479,1.950997
57.698082,-4.632753,-0.591852,0.263234,-4.63652,-0.578273,0.26319,1.885972,1.957725
57.748123,-4.539632,-0.566757,0.256535,-4.543407,-0.553519,0.256492,1.893341,1.964351
57.798165,-4.446013,-0.5422,0.249904,-4.449794,-0.5293,0.249862,1.900584,1.97087
57.848207,-4.351906,-0.51818,0.243339,-4.355692,-0.505615,0.243299,1.907697,1.977282
57.898249,-4.257321,-0.494698,0.236839,-4.261112,-0.482465,0.2368,1.91468,1.983582
57.94829,-4.162268,-0.471755,0.230401,-4.166064,-0.459852,0.230364,1.921528,1.989768
57.998332,-4.066758,-0.449352,0.224024,-4.070558,-0.437775,0.223988,1.928241,1.995838
58.048374,-3.970802,-0.427488,0.217706,-3.974605,-0.416235,0.21767,1.934816,2.00179
58.098415,-3.874411,-0.406165,0.211445,-3.878215,-0.395233,0.21141,1.94125,2.00762
58.148457,-3.777595,-0.385383,0.205239,-3.7814,-0.374769,0.205205,1.947541,2.013326
58.198499,-3.680364,-0.365143,0.199086,-3.684169,-0.354844,0.199054,1.953689,2.018906
58.24854,-3.58273,-0.345444,0.192985,-3.586533,-0.335459,0.192954,1.95969,2.024359
58.298582,-3.484704,-0.326288,0.186934,-3.488504,-0.316614,0.186904,1.965542,2.029681
58.348624,-3.386296,-0.307675,0.180932,-3.390091,-0.298309,0.180902,1.971244,2.034871
58.398666,-3.287517,-0.289605,0.174976,-3.291306,-0.280546,0.174948,1.976795,2.039926
58.448707,-3.188378,-0.272079,0.169065,-3.192159,-0.263323,0.169038,1.982192,2.044846
58.498749,-3.088891,-0.255097,0.163198,-3.092662,-0.246643,0.163171,1.987433,2.049627
58.548791,-2.989065,-0.23866,0.157372,-2.992825,-0.230506,0.157347,1.992518,2.054268
58.598832,-2.888913,-0.222767,0.151587,-2.892659,-0.214911,0.151562,1.997444,2.058768
58.648874,-2.788445,-0.20742,0.145841,-2.792176,-0.199859,0.145817,2.002211,2.063125
58.698916,-2.687673,-0.192618,0.140131,-2.691385,-0.185352,0.140108,2.006816,2.067336
58.748957,-2.586607,-0.178362,0.134457,-2.590299,-0.171388,0.134435,2.011259,2.071402
58.798999,-2.485258,-0.164652,0.128817,-2.488929,-0.157969,0.128796,2.015537,2.075319
58.849041,-2.383639,-0.151489,0.12321,-2.387285,-0.145095,0.12319,2.019651,2.079087
58.899083,-2.28176,-0.138873,0.117634,-2.285379,-0.132766,0.117614,2.023598,2.082704
58.949124,-2.179632,-0.126803,0.112088,-2.183222,-0.120982,0.112069,2.027378,2.086169
58.999166,-2.077266,-0.115281,0.10657,-2.080825,-0.109745,0.106551,2.030989,2.089481
59.049208,-1.974675,-0.104306,0.101078,-1.9782,-0.099053,0.101061,2.034431,2.092639
59.099249,-1.871869,-0.093879,0.095612,-1.875357,-0.088909,0.095596,2.037702,2.095641
59.149291,-1.768859,-0.084,0.09017,-1.772309,-0.079311,0.090154,2.040802,2.098487
59.199333,-1.665657,-0.074669,0.084751,-1.669065,-0.07026,0.084736,2.043729,2.101175
59.249374,-1.562275,-0.065886,0.079353,-1.565639,-0.061756,0.079338,2.046483,2.103705
59.299416,-1.458724,-0.057652,0.073974,-1.46204,-0.0538,0.07396,2.049063,2.106075
59.349458,-1.355014,-0.049966,0.068614,-1.358281,-0.046392,0.068601,2.051469,2.108285
59.3995,-1.251158,-0.042829,0.063271,-1.254372,-0.039531,0.063259,2.053699,2.110334
59.449541,-1.147167,-0.03624,0.057944,-1.150326,-0.033219,0.057932,2.055754,2.112222
59.499583,-1.043053,-0.030201,0.052631,-1.046153,-0.027455,0.05262,2.057632,2.113947
59.549625,-0.938826,-0.02471,0.047332,-0.941866,-0.02224,0.047321,2.059333,2.11551
59.599666,-0.834499,-0.019768,0.042044,-0.837475,-0.017573,0.042034,2.060856,2.116909
59.649708,-0.730083,-0.015376,0.036766,-0.732992,-0.013455,0.036757,2.062202,2.118144
59.69975,-0.625589,-0.011532,0.031498,-0.628428,-0.009885,0.031489,2.063369,2.119215
59.749791,-0.521029,-0.008238,0.026237,-0.523796,-0.006865,0.026229,2.064358,2.120121
59.799833,-0.416414,-0.005492,0.020983,-0.419106,-0.004394,0.020975,2.065168,2.120862
59.849875,-0.311756,-0.003296,0.015734,-0.314369,-0.002471,0.015727,2.065799,2.121438
59.899917,-0.207067,-0.001649,0.010489,-0.209599,-0.001098,0.010482,2.066251,2.121849
59.949958,-0.102357,-0.00055,0.005246,-0.104805,-0.000275,0.005241,2.066524,2.122094
60,0.002361,-1e-06,5e-06,-0,0,0,2.066617,2.122173
